Date,Close,High,Low,Open,Volume
2024-11-07,7630.24365234375,7630.24365234375,7437.072926967959,7533.658289655855,19304100
2024-11-08,7437.07275390625,7581.950794566761,7437.07275390625,7581.950794566761,5888900
2024-11-11,7533.658203125,7533.658203125,7412.926501151843,7485.365522335737,11979400
2024-11-12,7581.951171875,7630.243854498408,7485.365806628185,7533.658489251593,13959400
2024-11-13,7461.21923828125,7581.95094116606,7437.072897704288,7557.804600589098,5007600
2024-11-14,7437.07275390625,7557.804454456676,7388.780073686079,7485.36543412642,16757100
2024-11-15,7461.21923828125,7533.658260012136,7412.926557127326,7437.072897704288,4657800
2024-11-18,7461.21923828125,7461.21923828125,7412.926557127326,7461.21923828125,10756900
2024-11-19,7533.658203125,7533.658203125,7437.072841546475,7461.2191819411055,8208700
2024-11-20,7533.658203125,7533.658203125,7461.2191819411055,7533.658203125,5830300
2024-11-21,7364.6337890625,7509.511830814549,7340.487448770492,7509.511830814549,7336900
2024-11-22,7219.755859375,7364.633903375837,7123.170496707776,7364.633903375837,11199100
2024-11-25,7340.48779296875,7340.48779296875,7195.609744423315,7243.9024272717925,19268900
2024-11-26,7388.7802734375,7412.926614200367,7243.902228860294,7292.194910386029,8590100
2024-11-28,7388.7802734375,7388.7802734375,7243.902228860294,7388.7802734375,8604300
2024-11-29,7292.19482421875,7437.0728670840235,7292.19482421875,7412.926526606478,12609500
2024-12-02,7292.19482421875,7340.487505173841,7219.755802786113,7219.755802786113,7732700
2024-12-03,7509.51220703125,7581.9512315363745,7292.1951335158765,7316.341475017584,18804600
2024-12-04,7581.951171875,7581.951171875,7509.512147939889,7533.658489251593,16801400
2024-12-05,7606.09716796875,7606.09716796875,7533.658147321428,7581.950827752976,7087100
2024-12-06,7654.39013671875,7654.39013671875,7557.804772217567,7606.0974544681585,15943900
2024-12-09,7920.0,7920.0,7606.09756097561,7606.09756097561,17366100
2024-12-10,7871.70703125,7968.292393596626,7799.268009490031,7919.999712423313,9525000
2024-12-11,7920.0,8016.585365853658,7799.268292682927,7799.268292682927,12998600
2024-12-12,7920.0,7920.0,7750.975609756098,7920.0,8878600
2024-12-13,7895.853515625,7992.438879730505,7799.268151519495,7919.999856651376,7183300
2024-12-16,7847.560546875,7919.999567307692,7750.975186298077,7895.853227163461,5622300
2024-12-17,7775.12158203125,7847.560602981851,7654.389880446914,7847.560602981851,10833500
2024-12-18,7557.8046875,7775.121755191693,7485.365664936103,7775.121755191693,7359400
2024-12-19,7388.7802734375,7509.511977251838,7292.194910386029,7509.511977251838,9507300
2024-12-20,7364.6337890625,7485.365490522541,7340.487448770492,7388.780129354508,14593200
2024-12-23,7461.21923828125,7533.658260012136,7388.7802165503645,7412.926557127326,5529200
2024-12-24,7364.6337890625,7461.219150230533,7340.487448770492,7461.219150230533,3634000
2024-12-27,7437.07275390625,7461.219094016335,7364.6337335759945,7388.780073686079,3653300
2024-12-30,7437.07275390625,7485.36543412642,7388.780073686079,7437.07275390625,4827500
2025-01-02,7219.755859375,7485.365606709866,7074.877815374164,7485.365606709866,6664900
2025-01-03,7292.19482421875,7388.780186128933,7195.609462308568,7268.048483741205,6037900
2025-01-06,7123.17041015625,7243.902112023306,7074.877729409428,7243.902112023306,5623300
2025-01-07,7195.609375,7195.609375,7026.584993708054,7123.170354446309,9008100
2025-01-08,7219.755859375,7219.755859375,7123.170496707776,7219.755859375,4544100
2025-01-09,7243.90234375,7316.3413671875,7123.170638020833,7219.7560026041665,4878300
2025-01-10,7461.21923828125,7606.097281743022,7268.048513665554,7268.048513665554,9687000
2025-01-13,7461.21923828125,7509.511919435175,7268.048513665554,7437.072897704288,9607900
2025-01-14,7268.04833984375,7437.072719840116,7243.901999844269,7437.072719840116,11063800
2025-01-15,7437.07275390625,7437.07275390625,7268.0483731356535,7268.0483731356535,8521800
2025-01-16,7316.34130859375,7533.658377165842,7316.34130859375,7437.073013356023,12172900
2025-01-17,7340.48779296875,7364.634134392989,7195.609744423315,7316.341451544511,7870400
2025-01-20,7123.17041015625,7340.48747351695,7123.17041015625,7340.48747351695,6379800
2025-01-21,7195.609375,7243.902055369127,7123.170354446309,7147.316694630872,6124100
2025-01-22,7364.6337890625,7437.072809938525,7195.609407018443,7195.609407018443,11271200
2025-01-23,7243.90234375,7509.512096354167,7243.90234375,7412.926731770834,10736000
2025-01-24,7292.19482421875,7509.51188851666,7243.902143263659,7316.341164696296,8203900
2025-01-30,7364.6337890625,7388.780129354508,7243.90208760246,7292.194768186476,6145500
2025-01-31,7581.951171875,7581.951171875,7316.341417446259,7364.634100069666,11044600
2025-02-03,7364.6337890625,7581.950851690574,7268.048427894468,7581.950851690574,10474800
2025-02-04,7437.07275390625,7557.804454456676,7340.487393465909,7364.6337335759945,7501300
2025-02-05,7268.04833984375,7437.072719840116,7195.609319845307,7316.341019842712,9710600
2025-02-06,7268.04833984375,7292.194679843231,7195.609319845307,7268.04833984375,6866800
2025-02-07,7388.7802734375,7388.7802734375,7147.316865808823,7292.194910386029,7629300
2025-02-10,7509.51220703125,7895.853671058581,7412.926841024417,7412.926841024417,14592500
2025-02-11,7437.07275390625,7533.658114346591,7388.780073686079,7509.5117742365055,6946200
2025-02-12,7533.658203125,7581.950883914263,7461.2191819411055,7461.2191819411055,5349600
2025-02-13,7533.658203125,7678.536245492788,7437.072841546475,7533.658203125,8661800
2025-02-14,7485.36572265625,7630.2437689012095,7485.36572265625,7533.658404737904,3998600
2025-02-17,7557.8046875,7654.3900509185305,7485.365664936103,7485.365664936103,4776400
2025-02-18,7581.951171875,7606.097513186704,7509.512147939889,7557.8048305632965,2868600
2025-02-19,7726.8291015625,7799.268124389649,7557.8047149658205,7581.951055908204,12307500
2025-02-20,7702.6826171875,7726.828957680251,7509.511893245493,7726.828957680251,7553700
2025-02-21,7437.07275390625,7702.6824951171875,7437.07275390625,7702.6824951171875,8930700
2025-02-24,7630.24365234375,7630.24365234375,7437.072926967959,7437.072926967959,4720100
2025-02-25,7557.8046875,7678.536391773163,7485.365664936103,7630.243710063898,5652200
2025-02-26,7461.21923828125,7509.511919435175,7195.609491934669,7485.365578858212,11788900
2025-02-27,7340.48779296875,7437.0731586657075,7243.9024272717925,7437.0731586657075,7256500
2025-02-28,6881.70703125,7364.633840460527,6809.268009868421,7292.194819078947,22647000
2025-03-03,7099.0244140625,7243.902463329082,6857.560998618197,6954.146364795918,7086800
2025-03-04,7074.8779296875,7195.609634972269,6929.999883345776,7099.024270744454,6242600
2025-03-05,7171.46337890625,7219.756061592488,7026.585330847538,7074.878013533776,7505800
2025-03-06,7050.7314453125,7243.90216984161,7050.7314453125,7171.463148143193,6797700
2025-03-07,7002.43896484375,7074.8779886179955,6978.2926235856685,7026.5853061018315,6418600
2025-03-10,7292.19482421875,7292.19482421875,6978.292398010658,6978.292398010658,9491200
2025-03-11,7026.5849609375,7219.755681513102,7026.5849609375,7219.755681513102,9518800
2025-03-12,7219.755859375,7243.902200041806,7026.5851340405525,7026.5851340405525,8069300
2025-03-13,7050.7314453125,7219.755829275471,7002.438764180223,7219.755829275471,7096800
2025-03-14,6930.0,7074.878048780488,6881.70731707317,7050.7317073170725,8582900
2025-03-17,7026.5849609375,7074.877641081401,6905.853260577749,6954.14594072165,6236900
2025-03-18,6833.41455078125,7026.585280131957,6664.390162599381,7026.585280131957,11584800
2025-03-19,6954.14599609375,6954.14599609375,6809.267954508464,6833.414294772679,6108300
2025-03-20,6785.12158203125,6954.145963078292,6785.12158203125,6954.145963078292,7613900
2025-03-21,6736.8291015625,6833.414465025762,6495.365692904346,6833.414465025762,15614200
2025-03-24,6567.8046875,6712.682732077205,6302.194939108455,6712.682732077205,6570900
2025-03-25,6567.8046875,6760.9754136029405,6567.8046875,6616.097369025735,7669000
2025-03-26,6688.53662109375,6785.121987463334,6543.658571539372,6567.804913131768,8108100
2025-03-27,6857.560546875,6905.85322678257,6664.389827244719,6688.536167198504,9073700
2025-04-08,6954.14599609375,6954.14599609375,6326.341149224176,6374.6338297526045,18379600
2025-04-09,6447.07275390625,6929.999551951662,6447.07275390625,6857.56053224485,13927700
2025-04-10,6833.41455078125,6857.560891950088,6616.097480261705,6688.53650376822,6975500
2025-04-11,6664.39013671875,6809.268183169157,6616.097454568614,6640.243795643682,5546900
2025-04-14,6881.70703125,6954.14605263158,6736.828988486843,6760.975328947368,6748100
2025-04-15,7050.7314453125,7050.7314453125,6881.707061349529,6954.1460830479455,8352000
2025-04-16,7147.31689453125,7147.31689453125,6881.707145072318,6978.29250851193,4270600
2025-04-17,7050.7314453125,7099.024126444778,6978.292423614084,7074.877785878639,5807700
2025-04-21,7099.0244140625,7123.1707556069305,6905.853681707058,7026.5853894292095,1676700
2025-04-22,6954.14599609375,7099.024037679037,6905.853315565321,7074.877697414822,5953600
2025-04-23,7099.0244140625,7171.4634386957905,6978.292706340349,6978.292706340349,9914800
2025-04-24,7002.43896484375,7074.8779886179955,6905.853599811422,7050.731647359914,6334700
2025-04-25,7219.755859375,7219.755859375,7026.5851340405525,7026.5851340405525,5156600
2025-04-28,7171.46337890625,7243.902402935606,7099.024354876894,7219.756061592488,2930700
2025-04-29,7243.90234375,7268.0486848958335,7171.4633203125,7171.4633203125,4792000
2025-04-30,7726.8291015625,7726.8291015625,7171.463259887695,7243.902282714844,12400500
2025-05-02,7437.07275390625,7581.950794566761,7412.9264137961645,7557.804454456676,6382300
2025-05-05,7340.48779296875,7485.365841514186,7340.48779296875,7461.219500089946,4796000
2025-05-06,7268.04833984375,7509.511739838559,7268.04833984375,7412.9263798406355,5787600
2025-05-07,7485.36572265625,7678.536450982863,7292.194994329637,7292.194994329637,12039700
2025-05-08,7509.51220703125,7581.9512315363745,7388.780499522709,7485.365865529541,8457100
2025-05-09,7702.6826171875,7726.828957680251,7437.072871767242,7509.511893245493,7224600
2025-05-14,7606.09716796875,7847.560570126488,7606.09716796875,7726.828869047619,8262400
2025-05-15,7823.41455078125,7871.70723319348,7630.24382113233,7630.24382113233,10055700
2025-05-16,8161.46337890625,8185.609720263961,7847.56094125601,7919.999965329142,12696200
2025-05-19,7944.14599609375,8209.755740643997,7944.14599609375,8161.46305981668,12109700
2025-05-20,7606.09716796875,8040.731291852679,7606.09716796875,7968.292271205357,12129200
2025-05-21,7702.6826171875,7750.975298173002,7606.097255216497,7606.097255216497,10053600
2025-05-22,7630.24365234375,7871.707059063489,7630.24365234375,7702.682674359672,12044100
2025-05-23,7581.951171875,7678.536537121816,7581.951171875,7630.243854498408,5849700
2025-05-26,7581.951171875,7630.243854498408,7557.8048305632965,7581.951171875,5293300
2025-05-27,7606.09716796875,7630.243508184524,7557.8044875372025,7606.09716796875,5098100
2025-05-28,7606.09716796875,7678.536188616072,7509.511807105655,7630.243508184524,13336000
2025-06-02,7412.9267578125,7678.5365113497555,7388.780416581841,7654.390170119096,9732500
2025-06-03,7557.8046875,7606.097369209266,7388.780301517572,7412.926642372205,8012300
2025-06-04,7944.14599609375,7944.14599609375,7606.097230302526,7678.536251543504,19738900
2025-06-05,7871.70703125,7992.438734183283,7823.414350076688,7919.999712423313,10392100
2025-06-10,7920.0,7968.292682926829,7847.560975609756,7871.70731707317,7197900
2025-06-11,8209.755859375,8209.755859375,7871.707088694852,7992.4387925091905,20164400
2025-06-12,7944.14599609375,8113.170378989362,7944.14599609375,8113.170378989362,10971300
2025-06-13,8040.7314453125,8161.46314869557,7944.146082606044,7992.4387639592715,11957200
2025-06-16,7944.14599609375,8064.877698162044,7944.14599609375,7992.438676921068,7501300
2025-06-17,7920.0,8064.878048780488,7920.0,8016.585365853658,7753400
2025-06-18,7847.560546875,8040.731268028846,7823.414206730769,7944.1459074519225,8305600
2025-06-19,7775.12158203125,7992.438644883055,7750.975241714383,7871.706943298718,4749400
2025-06-20,7775.12158203125,7847.560602981851,7750.975241714383,7775.12158203125,13421400
2025-06-23,7654.39013671875,7726.829160094638,7533.658431092272,7726.829160094638,4733500
2025-06-24,7654.39013671875,7750.975501219933,7630.243795593455,7678.536477844046,12219000
2025-06-25,7775.12158203125,7823.414262664984,7702.682561080648,7750.975241714383,7393900
2025-06-26,7775.12158203125,7823.414262664984,7654.389880446914,7775.12158203125,7694800
2025-06-30,7847.560546875,7871.706887019231,7678.536165865385,7823.414206730769,9281800
2025-07-01,7920.0,7920.0,7775.121951219512,7775.121951219512,8235500
2025-07-02,7975.0,8050.0,7875.0,7975.0,11433200
2025-07-03,8100.0,8125.0,7875.0,7925.0,8038300
2025-07-04,8100.0,8250.0,8050.0,8125.0,7561600
2025-07-07,8100.0,8100.0,8000.0,8100.0,5535000
2025-07-08,8025.0,8100.0,7975.0,8050.0,4585500
2025-07-09,8175.0,8200.0,8000.0,8025.0,7330800
2025-07-10,8150.0,8200.0,8050.0,8175.0,4624300
2025-07-11,8250.0,8250.0,8100.0,8150.0,8348300
2025-07-14,8350.0,8350.0,8125.0,8250.0,10098800
2025-07-15,8325.0,8350.0,8225.0,8350.0,17749200
2025-07-16,8275.0,8450.0,8275.0,8325.0,12711100
2025-07-17,8225.0,8450.0,8175.0,8350.0,7185300
2025-07-18,8225.0,8275.0,8200.0,8225.0,3995500
2025-07-21,8300.0,8375.0,8225.0,8275.0,4406300
2025-07-22,8225.0,8300.0,8200.0,8300.0,3519800
2025-07-23,8350.0,8350.0,8200.0,8300.0,4557000
2025-07-24,8350.0,8450.0,8350.0,8350.0,4995300
2025-07-25,8400.0,8400.0,8300.0,8350.0,3388300
2025-07-28,8375.0,8475.0,8350.0,8475.0,3305800
2025-07-29,8300.0,8400.0,8275.0,8350.0,3728500
2025-07-30,8375.0,8400.0,8275.0,8325.0,6796700
2025-07-31,8525.0,8825.0,8400.0,8425.0,16887300
2025-08-01,8475.0,8700.0,8450.0,8675.0,7232800
2025-08-04,8375.0,8525.0,8375.0,8475.0,3449300
2025-08-05,8325.0,8425.0,8200.0,8400.0,4715600
2025-08-06,8200.0,8375.0,8125.0,8350.0,5560300
2025-08-07,8200.0,8325.0,8000.0,8200.0,8381800
2025-08-08,8150.0,8275.0,8125.0,8225.0,3960800
2025-08-11,8075.0,8200.0,7975.0,8150.0,5238000
2025-08-12,8050.0,8150.0,8000.0,8075.0,3719100
2025-08-13,8025.0,8125.0,7975.0,8025.0,5999800
2025-08-14,8150.0,8175.0,8000.0,8000.0,8223400
2025-08-15,8050.0,8175.0,8050.0,8150.0,10269600
2025-08-19,7925.0,8050.0,7825.0,8050.0,9976000
2025-08-20,7975.0,8000.0,7900.0,7925.0,5064200
2025-08-21,7925.0,7975.0,7925.0,7950.0,3961700
2025-08-22,7850.0,8000.0,7850.0,7975.0,4607300
2025-08-25,7700.0,7900.0,7700.0,7850.0,9881300
2025-08-26,7800.0,7800.0,7625.0,7700.0,15558500
2025-08-27,7600.0,7725.0,7575.0,7725.0,12730200
2025-08-28,7600.0,7650.0,7550.0,7600.0,12993000
2025-08-29,7450.0,7600.0,7450.0,7550.0,10405300
2025-09-01,7400.0,7450.0,7075.0,7100.0,10597600
2025-09-02,7500.0,7600.0,7425.0,7425.0,5774100
2025-09-03,7700.0,7750.0,7525.0,7525.0,9930600
2025-09-04,7525.0,7700.0,7525.0,7700.0,4236900
2025-09-08,7425.0,7575.0,7400.0,7525.0,8650500
2025-09-09,7350.0,7425.0,7350.0,7400.0,8540500
2025-09-10,7425.0,7475.0,7300.0,7375.0,9453600
2025-09-11,7475.0,7525.0,7450.0,7475.0,5294000
2025-09-12,7550.0,7575.0,7450.0,7500.0,4229700
2025-09-15,7650.0,7650.0,7550.0,7600.0,3733700
2025-09-16,7650.0,7700.0,7625.0,7700.0,3203500
2025-09-17,7775.0,7800.0,7650.0,7650.0,5049900
2025-09-18,7650.0,7775.0,7600.0,7775.0,4903700
2025-09-19,7825.0,7875.0,7650.0,7700.0,9938400
2025-09-22,7850.0,7850.0,7750.0,7825.0,6114900
2025-09-23,7775.0,7875.0,7750.0,7850.0,4161400
2025-09-24,7875.0,7950.0,7750.0,7800.0,9415800
2025-09-25,7750.0,7925.0,7725.0,7900.0,8761000
2025-09-26,7650.0,7825.0,7650.0,7800.0,8003900
2025-09-29,7575.0,7725.0,7525.0,7700.0,6642100
2025-09-30,7225.0,7625.0,7225.0,7575.0,15147300
2025-10-01,7100.0,7350.0,7075.0,7275.0,11257700
2025-10-02,7025.0,7150.0,7000.0,7125.0,9613900
2025-10-03,7150.0,7175.0,7025.0,7025.0,6066500
2025-10-06,7100.0,7200.0,7025.0,7200.0,5279100
2025-10-07,7225.0,7250.0,7100.0,7125.0,7673100
2025-10-08,7250.0,7300.0,7225.0,7300.0,7314000
2025-10-09,7150.0,7275.0,7050.0,7275.0,11257300
2025-10-10,7200.0,7275.0,7100.0,7150.0,10190700
2025-10-13,7200.0,7250.0,7025.0,7100.0,5518800
2025-10-14,7050.0,7250.0,7050.0,7250.0,4104000
2025-10-15,6900.0,7100.0,6875.0,7050.0,8979000
2025-10-16,7075.0,7225.0,6850.0,6900.0,13547200
2025-10-17,7125.0,7200.0,7075.0,7150.0,6505800
2025-10-20,7250.0,7300.0,7125.0,7125.0,10833500
2025-10-21,7275.0,7325.0,7175.0,7325.0,4968000
2025-10-22,7175.0,7375.0,7175.0,7225.0,8148100
2025-10-23,7375.0,7425.0,7100.0,7100.0,6107200
2025-10-24,7300.0,7425.0,7300.0,7400.0,7664600
2025-10-27,7450.0,7450.0,7300.0,7300.0,12897100
2025-10-28,7500.0,7575.0,7425.0,7500.0,8341000
2025-10-29,7425.0,7450.0,7325.0,7450.0,5612700
2025-10-30,7400.0,7500.0,7375.0,7400.0,10517900
2025-10-31,7400.0,7450.0,7275.0,7400.0,11495400
2025-11-03,7200.0,7425.0,7200.0,7400.0,7609300
2025-11-04,7075.0,7250.0,7050.0,7200.0,18602600
2025-11-05,7125.0,7150.0,7025.0,7075.0,10041400
2025-11-06,7025.0,7125.0,7025.0,7125.0,8261500
2025-11-07,7125.0,7150.0,7050.0,7075.0,4622900
2025-11-10,7100.0,7175.0,7100.0,7150.0,5129400
2025-11-11,7050.0,7150.0,7025.0,7150.0,4661800
2025-11-12,7175.0,7175.0,7050.0,7050.0,5851900
2025-11-13,7150.0,7250.0,7100.0,7150.0,8371600
2025-11-14,7100.0,7175.0,7100.0,7150.0,5161800
2025-11-17,7100.0,7150.0,7075.0,7100.0,4245000
2025-11-18,7000.0,7125.0,7000.0,7100.0,7331100
2025-11-19,7025.0,7050.0,7000.0,7025.0,5448800
2025-11-20,7075.0,7175.0,7025.0,7025.0,8110900
2025-11-21,7125.0,7125.0,7025.0,7050.0,7423400
2025-11-24,7450.0,7450.0,7100.0,7150.0,18591600
2025-11-25,7250.0,7350.0,7175.0,7325.0,7894800
2025-11-26,7425.0,7425.0,7225.0,7250.0,7662600
2025-11-27,7375.0,7425.0,7275.0,7425.0,4580000
2025-11-28,7350.0,7400.0,7300.0,7350.0,4591700
2025-12-01,7350.0,7425.0,7225.0,7225.0,4108900
2025-12-02,7200.0,7450.0,7200.0,7375.0,7221100
2025-12-03,7050.0,7275.0,7050.0,7200.0,9217900
2025-12-04,7025.0,7100.0,7025.0,7050.0,4479400
2025-12-05,7100.0,7125.0,7000.0,7050.0,8852600
2025-12-08,6975.0,7150.0,6975.0,7150.0,8844700
2025-12-09,6850.0,7000.0,6850.0,6975.0,12610800
2025-12-10,6900.0,6950.0,6900.0,6900.0,3688400
2025-12-11,6575.0,6950.0,6550.0,6900.0,35995900
2025-12-12,6775.0,6775.0,6625.0,6650.0,6481400
2025-12-15,6775.0,6850.0,6700.0,6825.0,6213700
2025-12-16,6775.0,6825.0,6750.0,6800.0,5528400
2025-12-17,6775.0,6875.0,6775.0,6800.0,6792100
2025-12-18,6875.0,6900.0,6775.0,6900.0,9005600
2025-12-19,6750.0,6925.0,6750.0,6875.0,12787800
2025-12-22,6850.0,6850.0,6775.0,6775.0,3858800
2025-12-23,6800.0,6825.0,6750.0,6800.0,2079500
2025-12-24,6800.0,6850.0,6775.0,6775.0,1566700
2025-12-29,6775.0,6875.0,6750.0,6800.0,3540900
2025-12-30,6775.0,6875.0,6775.0,6800.0,4210100
2026-01-02,6675.0,6800.0,6650.0,6775.0,7568100
2026-01-05,6850.0,6850.0,6625.0,6675.0,9359300
2026-01-06,7000.0,7000.0,6825.0,6850.0,12215300
2026-01-07,6725.0,7000.0,6700.0,7000.0,16067800
2026-01-08,6625.0,6775.0,6625.0,6750.0,25370300
2026-01-09,6600.0,6700.0,6575.0,6625.0,13134000
2026-01-12,6600.0,6675.0,6575.0,6600.0,11215000
2026-01-13,6700.0,6700.0,6600.0,6600.0,7063700
2026-01-14,6725.0,6750.0,6650.0,6700.0,9495000
2026-01-15,6750.0,6800.0,6700.0,6700.0,6184100
2026-01-19,6825.0,6825.0,6725.0,6750.0,10624000
2026-01-20,6700.0,6825.0,6700.0,6775.0,12443600
2026-01-21,6700.0,6750.0,6600.0,6700.0,11404500
2026-01-22,6750.0,6800.0,6700.0,6700.0,8856900
2026-01-23,6825.0,6825.0,6725.0,6800.0,7862000
2026-01-26,6800.0,6825.0,6750.0,6825.0,9878400
2026-01-27,6700.0,6800.0,6700.0,6800.0,17356900
2026-01-28,6850.0,6850.0,6625.0,6750.0,29694200
2026-01-29,6775.0,6850.0,6200.0,6800.0,38464300
2026-01-30,6800.0,6850.0,6750.0,6775.0,15374100
2026-02-02,7025.0,7025.0,6725.0,6825.0,17102800
2026-02-03,7200.0,7275.0,6950.0,7025.0,18698500
2026-02-04,7050.0,7200.0,7000.0,7175.0,13541400
2026-02-05,7000.0,7150.0,7000.0,7050.0,10782800
2026-02-06,6850.0,7000.0,6850.0,6975.0,10579300
2026-02-09,6825.0,6900.0,6800.0,6900.0,8702900
2026-02-10,6900.0,7000.0,6825.0,6875.0,8380100
2026-02-11,6700.0,6800.0,6700.0,6700.0,44043400
2026-02-12,6775.0,6800.0,6700.0,6725.0,13363300
2026-02-13,6675.0,6775.0,6675.0,6750.0,13926900
2026-02-18,6750.0,6775.0,6675.0,6700.0,7616100
2026-02-19,6725.0,6825.0,6725.0,6750.0,11967400
2026-02-20,6650.0,6750.0,6650.0,6700.0,14729900
2026-02-23,6650.0,6700.0,6650.0,6650.0,18992200
2026-02-24,6600.0,6700.0,6600.0,6675.0,26059800
2026-02-25,6575.0,6675.0,6550.0,6550.0,25622600
2026-02-26,6725.0,6725.0,6575.0,6600.0,24736800
2026-02-27,6450.0,6700.0,6450.0,6600.0,290204300
2026-03-02,6400.0,6525.0,6350.0,6400.0,44951600
2026-03-03,6400.0,6500.0,6375.0,6450.0,18791500
2026-03-04,6125.0,6425.0,6125.0,6400.0,43486700
2026-03-05,6225.0,6300.0,6125.0,6200.0,17643600
2026-03-06,6275.0,6350.0,6200.0,6300.0,25222700
2026-03-09,6050.0,6150.0,6025.0,6125.0,18757800
2026-03-10,6000.0,6200.0,5975.0,6200.0,24380900
2026-03-11,6025.0,6100.0,6000.0,6050.0,10903300
2026-03-12,6050.0,6050.0,5925.0,6050.0,21623200
2026-03-13,5900.0,6075.0,5900.0,6050.0,12186300
2026-03-16,5975.0,6050.0,5900.0,5975.0,15644300
2026-03-17,5975.0,6025.0,5950.0,6000.0,11855500
2026-03-25,6025.0,6075.0,5900.0,6050.0,36909800
2026-03-26,6075.0,6150.0,6025.0,6050.0,11366700
2026-03-27,5975.0,6100.0,5975.0,6075.0,9763500
2026-03-30,5950.0,6000.0,5900.0,5925.0,10150600
2026-03-31,6350.0,6400.0,6075.0,6075.0,34136900
2026-04-01,6575.0,6575.0,6275.0,6375.0,20919900
2026-04-02,6625.0,6625.0,6525.0,6575.0,17333500
2026-04-06,6575.0,6650.0,6500.0,6600.0,11555400
2026-04-07,6575.0,6650.0,6525.0,6600.0,11285700
2026-04-08,6650.0,6700.0,6600.0,6625.0,12894700
2026-04-09,6600.0,6675.0,6575.0,6650.0,17733300
2026-04-10,6700.0,6700.0,6600.0,6625.0,11637300
2026-04-13,6750.0,6750.0,6625.0,6700.0,11177700
2026-04-14,6825.0,6850.0,6725.0,6750.0,11118600
2026-04-15,6825.0,6900.0,6800.0,6850.0,12647200
2026-04-16,6975.0,7000.0,6875.0,6900.0,13791900
2026-04-17,6975.0,7000.0,6925.0,6975.0,8501300
2026-04-20,6925.0,6975.0,6900.0,6975.0,7789700
2026-04-21,7000.0,7000.0,6875.0,6925.0,8007700
2026-04-22,7025.0,7025.0,6950.0,7000.0,8697100
2026-04-23,6975.0,7050.0,6950.0,7025.0,9401600
2026-04-24,6900.0,7000.0,6825.0,7000.0,9547700
2026-04-27,6900.0,6925.0,6825.0,6900.0,4716400
2026-04-28,6825.0,6925.0,6750.0,6900.0,12570200
2026-04-29,6850.0,6975.0,6825.0,6850.0,5758000
2026-04-30,6750.0,6975.0,6750.0,6900.0,12872200
2026-05-04,6950.0,7025.0,6825.0,6825.0,11508000
2026-05-05,6950.0,7000.0,6950.0,7000.0,6591100
2026-05-06,7050.0,7050.0,6925.0,6950.0,8219400
2026-05-07,7125.0,7175.0,7000.0,7050.0,11398100
2026-05-08,6975.0,7150.0,6875.0,7125.0,6743500
2026-05-11,6925.0,7000.0,6800.0,6950.0,8963200
2026-05-12,6975.0,6975.0,6900.0,6950.0,5254700
2026-05-13,6825.0,6975.0,6775.0,6975.0,7820400
2026-05-14,6825.0,6825.0,6825.0,6825.0,0
2026-05-15,6825.0,6825.0,6825.0,6825.0,0
2026-05-18,6725.0,6825.0,6675.0,6800.0,9733400
2026-05-19,6650.0,6750.0,6600.0,6750.0,6597300
2026-05-20,6600.0,6750.0,6525.0,6650.0,11119500
2026-05-21,6750.0,6825.0,6600.0,6600.0,11456400
2026-05-22,6725.0,6750.0,6575.0,6750.0,2979100
2026-05-25,6950.0,6975.0,6700.0,6700.0,8238700
2026-05-26,6825.0,6950.0,6775.0,6950.0,13244900
2026-05-27,6825.0,6825.0,6825.0,6825.0,0
2026-05-28,6825.0,6825.0,6825.0,6825.0,0
2026-05-29,6925.0,7050.0,6750.0,6825.0,37316900
2026-06-02,6575.0,6925.0,6575.0,6925.0,9446300
2026-06-03,6250.0,6625.0,6250.0,6600.0,11477700
2026-06-04,6250.0,6350.0,6025.0,6250.0,13518400
2026-06-05,6050.0,6250.0,6050.0,6225.0,11566100
2026-06-08,5925.0,6050.0,5850.0,6050.0,16754300
2026-06-09,6200.0,6275.0,5900.0,5900.0,10906900
2026-06-10,6250.0,6350.0,6100.0,6175.0,12536900
2026-06-11,6225.0,6325.0,6200.0,6275.0,8452500
2026-06-12,6425.0,6675.0,6275.0,6275.0,11991600
2026-06-15,6650.0,6700.0,6500.0,6500.0,7175600
2026-06-17,6750.0,6850.0,6675.0,6675.0,6440200
2026-06-18,6800.0,6825.0,6675.0,6800.0,3259000
2026-06-19,6725.0,6825.0,6725.0,6800.0,42676900
2026-06-22,6725.0,6825.0,6725.0,6825.0,6044100
2026-06-23,6750.0,6800.0,6725.0,6725.0,8861900
2026-06-24,6750.0,6800.0,6725.0,6750.0,5758100
2026-06-25,6725.0,6800.0,6725.0,6750.0,9285900
2026-06-26,6725.0,6800.0,6725.0,6725.0,9093200
2026-06-29,6600.0,6825.0,6600.0,6825.0,3207500
2026-06-30,6675.0,6700.0,6600.0,6600.0,4441900
2026-07-01,6600.0,6675.0,6600.0,6675.0,4788900
2026-07-02,6775.0,6850.0,6625.0,6625.0,6095500
2026-07-03,6925.0,6950.0,6825.0,6825.0,5134800
